frame,id,cx,cy,x,y,w,h,proc_ms
747,3,852,677,790,625,125,105,6.765
748,3,851,678,789,626,125,105,6.632
749,3,852,677,790,625,125,105,6.624
750,3,851,678,789,626,125,105,140.515
751,3,852,677,790,625,125,105,7.042
752,3,851,678,789,626,125,105,6.872
753,3,852,677,790,625,125,105,6.683
754,3,851,678,789,626,125,105,7.031
755,3,852,677,790,625,125,105,6.764
756,3,851,678,789,626,125,105,6.83
757,3,852,677,790,625,125,105,6.98
758,3,851,678,789,626,125,105,7.241
759,3,852,677,790,625,125,105,6.826
760,3,851,678,789,626,125,105,168.437
761,3,852,677,790,625,125,105,7.862
762,3,851,678,789,626,125,105,7.561
763,3,852,677,790,625,125,105,7.377
764,3,851,678,789,626,125,105,8.304
765,3,852,677,790,625,125,105,8.104
766,3,851,678,789,626,125,105,7.718
767,3,852,677,790,625,125,105,7.823
768,3,851,678,789,626,125,105,7.737
769,3,852,677,790,625,125,105,7.851
770,3,851,678,789,626,125,105,155.853
771,3,852,677,790,625,125,105,8.274
772,3,851,678,789,626,125,105,6.53
773,3,852,677,790,625,125,105,6.643
774,3,851,678,789,626,125,105,6.741
775,3,852,677,790,625,125,105,7.726
776,3,851,678,789,626,125,105,7.253
777,3,852,677,790,625,125,105,7.034
778,3,851,678,789,626,125,105,6.938
779,3,852,677,790,625,125,105,6.476
780,3,851,678,789,626,125,105,209.164
781,3,852,677,790,625,125,105,7.038
782,3,851,678,789,626,125,105,6.524
783,3,852,677,790,625,125,105,6.974
784,3,851,678,789,626,125,105,7.146
785,3,852,677,790,625,125,105,7.104
786,3,851,678,789,626,125,105,7.442
787,3,852,677,790,625,125,105,6.62
788,3,851,678,789,626,125,105,6.754
789,3,852,677,790,625,125,105,6.293
790,3,851,678,789,626,125,105,176.894
791,3,852,677,790,625,125,105,6.672
792,3,851,678,789,626,125,105,6.52
793,3,852,677,790,625,125,105,6.439
794,3,851,678,789,626,125,105,6.242
795,3,852,677,790,625,125,105,6.518
796,3,851,678,789,626,125,105,6.281
797,3,852,677,790,625,125,105,6.481
798,3,851,678,789,626,125,105,6.383
799,3,852,677,790,625,125,105,6.184
800,3,851,678,789,626,125,105,175.266
801,3,852,677,790,625,125,105,6.434
802,3,851,678,789,626,125,105,6.202
803,3,852,677,790,625,125,105,8.837
804,3,851,678,789,626,125,105,7.145
805,3,852,677,790,625,125,105,7.126
806,3,851,678,789,626,125,105,6.935
807,3,852,677,790,625,125,105,6.241
808,3,851,678,789,626,125,105,6.31
809,3,852,677,790,625,125,105,6.272
810,3,851,678,789,626,125,105,175.315
811,3,852,677,790,625,125,105,6.865
812,3,851,678,789,626,125,105,6.735
813,3,852,677,790,625,125,105,7.315
814,3,851,678,789,626,125,105,6.29
815,3,852,677,790,625,125,105,6.048
816,3,851,678,789,626,125,105,6.179
817,3,852,677,790,625,125,105,6.018
818,3,851,678,789,626,125,105,5.944
819,3,852,677,790,625,125,105,6.238
820,3,851,678,789,626,125,105,191.917
821,3,852,677,790,625,125,105,7.163
822,3,851,678,789,626,125,105,7.012
823,3,852,677,790,625,125,105,6.446
824,3,851,678,789,626,125,105,6.666
825,3,852,677,790,625,125,105,6.376
826,3,851,678,789,626,125,105,6.324
827,3,852,677,790,625,125,105,6.001
828,3,851,678,789,626,125,105,6.074
829,3,852,677,790,625,125,105,6.407
830,3,851,678,789,626,125,105,158.231
831,3,852,677,790,625,125,105,7.912
832,3,851,678,789,626,125,105,8.6
833,3,852,677,790,625,125,105,7.861
834,3,851,678,789,626,125,105,8.106
835,3,852,677,790,625,125,105,7.203
836,3,851,678,789,626,125,105,10.518
837,3,852,677,790,625,125,105,8.072
838,3,851,678,789,626,125,105,8.001
839,3,852,677,790,625,125,105,7.568
840,3,851,678,789,626,125,105,148.662
841,3,852,677,790,625,125,105,7.136
842,3,851,678,789,626,125,105,7.488
843,3,852,677,790,625,125,105,7.215
844,3,851,678,789,626,125,105,6.359
845,3,852,677,790,625,125,105,6.756
846,3,851,678,789,626,125,105,6.38
847,3,852,677,790,625,125,105,6.23
848,3,851,678,789,626,125,105,8.013
849,3,852,677,790,625,125,105,7.235
850,3,851,678,789,626,125,105,158.151
851,3,852,677,790,625,125,105,6.287
852,3,851,678,789,626,125,105,6.38
853,3,852,677,790,625,125,105,6.283
854,3,851,678,789,626,125,105,6.604
855,3,852,677,790,625,125,105,6.466
856,3,851,678,789,626,125,105,6.135
857,3,852,677,790,625,125,105,6.411
858,3,851,678,789,626,125,105,6.365
859,3,852,677,790,625,125,105,6.133
860,3,851,678,789,626,125,105,172.433
861,3,852,677,790,625,125,105,6.766
862,3,851,678,789,626,125,105,6.684
863,3,852,677,790,625,125,105,6.645
864,3,851,678,789,626,125,105,6.563
865,3,852,677,790,625,125,105,7.055
866,3,851,678,789,626,125,105,6.451
867,3,852,677,790,625,125,105,6.305
868,3,851,678,789,626,125,105,6.245
869,3,852,677,790,625,125,105,6.218
870,3,851,678,789,626,125,105,165.229
871,3,852,677,790,625,125,105,6.639
872,3,851,678,789,626,125,105,6.542
873,3,852,677,790,625,125,105,6.646
874,3,851,678,789,626,125,105,6.309
875,3,852,677,790,625,125,105,6.2
876,3,851,678,789,626,125,105,6.06
877,3,852,677,790,625,125,105,6.423
878,3,851,678,789,626,125,105,6.23
879,3,852,677,790,625,125,105,6.397
880,3,851,678,789,626,125,105,166.369
881,3,852,677,790,625,125,105,6.428
882,3,851,678,789,626,125,105,6.294
883,3,852,677,790,625,125,105,6.243
884,3,851,678,789,626,125,105,6.125
885,3,852,677,790,625,125,105,6.132
886,3,851,678,789,626,125,105,6.63
887,3,852,677,790,625,125,105,6.623
888,3,851,678,789,626,125,105,6.098
889,3,852,677,790,625,125,105,6.188
890,3,851,678,789,626,125,105,163.24
891,3,852,677,790,625,125,105,6.508
892,3,851,678,789,626,125,105,6.185
893,3,852,677,790,625,125,105,6.418
894,3,851,678,789,626,125,105,6.198
895,3,852,677,790,625,125,105,6.567
896,3,851,678,789,626,125,105,6.044
897,3,852,677,790,625,125,105,6.319
898,3,851,678,789,626,125,105,6.14
899,3,852,677,790,625,125,105,6.174
900,3,851,678,789,626,125,105,143.049
901,3,852,677,790,625,125,105,6.497
902,3,851,678,789,626,125,105,6.06
903,3,852,677,790,625,125,105,6.066
904,3,851,678,789,626,125,105,6.262
905,3,852,677,790,625,125,105,6.035
906,3,851,678,789,626,125,105,6.679
907,3,852,677,790,625,125,105,6.456
908,3,851,678,789,626,125,105,7.661
909,3,852,677,790,625,125,105,7.885
910,3,851,678,789,626,125,105,192.773
911,3,852,677,790,625,125,105,7.582
912,3,851,678,789,626,125,105,6.843
913,3,852,677,790,625,125,105,6.665
914,3,851,678,789,626,125,105,6.432
915,3,852,677,790,625,125,105,6.723
916,3,851,678,789,626,125,105,6.352
917,3,852,677,790,625,125,105,6.557
918,3,851,678,789,626,125,105,6.953
919,3,852,677,790,625,125,105,7.314
920,3,851,678,789,626,125,105,178.466
921,3,852,677,790,625,125,105,7.051
922,3,851,678,789,626,125,105,6.393
923,3,852,677,790,625,125,105,6.307
924,3,851,678,789,626,125,105,6.556
925,3,852,677,790,625,125,105,6.543
926,3,851,678,789,626,125,105,7.074
927,3,852,677,790,625,125,105,6.853
928,3,851,678,789,626,125,105,6.763
929,3,852,677,790,625,125,105,6.53
930,3,851,678,789,626,125,105,105.515
931,3,852,677,790,625,125,105,6.38
932,3,851,678,789,626,125,105,6.092
933,3,852,677,790,625,125,105,6.612
934,3,851,678,789,626,125,105,6.366
935,3,852,677,790,625,125,105,6.3
936,3,851,678,789,626,125,105,6.225
937,3,852,677,790,625,125,105,6.216
938,3,851,678,789,626,125,105,7.822
939,3,852,677,790,625,125,105,6.77
940,3,851,678,789,626,125,105,181.992
941,3,852,677,790,625,125,105,5.899
942,3,851,678,789,626,125,105,5.854
943,3,852,677,790,625,125,105,5.803
944,3,851,678,789,626,125,105,6.138
945,3,852,677,790,625,125,105,6.706
946,3,851,678,789,626,125,105,6.26
947,3,852,677,790,625,125,105,6.297
948,3,851,678,789,626,125,105,6.406
949,3,852,677,790,625,125,105,5.812
950,3,851,678,789,626,125,105,190.428
951,3,852,677,790,625,125,105,6.617
952,3,851,678,789,626,125,105,6.01
953,3,852,677,790,625,125,105,5.591
954,3,851,678,789,626,125,105,5.996
955,3,852,677,790,625,125,105,5.935
956,3,851,678,789,626,125,105,5.979
